chr5	70956342	0
chr5	70956343	0
chr5	70956344	0
chr5	70956345	0
chr5	70956346	0
chr5	70956347	0
chr5	70956348	0
chr5	70956349	0
chr5	70956350	0
chr5	70956351	0
chr5	70956352	0
chr5	70956353	0
chr5	70956354	0
chr5	70956355	0
chr5	70956356	0
chr5	70956357	0
chr5	70956358	0
chr5	70956359	0
chr5	70956360	0
chr5	70956361	0
chr5	70956362	0
chr5	70956363	0
chr5	70956364	0
chr5	70956365	0
chr5	70956366	0
chr5	70956367	0
chr5	70956368	0
chr5	70956369	0
chr5	70956370	0
chr5	70956371	0
chr5	70956372	0
chr5	70956373	0
chr5	70956374	0
chr5	70956375	0
chr5	70956376	0
chr5	70956377	0
chr5	70956378	0
chr5	70956379	0
chr5	70956380	0
chr5	70956381	0
chr5	70956382	0
chr5	70956383	0
chr5	70956384	0
chr5	70956385	0
chr5	70956386	0
chr5	70956387	0
chr5	70956388	0
chr5	70956389	0
chr5	70956390	0
chr5	70956391	0
chr5	70956392	0
chr5	70956393	0
chr5	70956394	0
chr5	70956395	0
chr5	70956396	0
chr5	70956397	0
chr5	70956398	0
chr5	70956399	0
chr5	70956400	0
chr5	70956401	0
chr5	70956402	0
chr5	70956403	0
chr5	70956404	0
chr5	70956405	0
chr5	70956406	0
chr5	70956407	0
chr5	70956408	0
chr5	70956409	0
chr5	70956410	0
chr5	70956411	0
chr5	70956412	0
chr5	70956413	0
chr5	70956414	0
chr5	70956415	0
chr5	70956416	0
chr5	70956417	0
chr5	70956418	0
chr5	70956419	0
chr5	70956420	0
chr5	70956421	0
chr5	70956422	1
chr5	70956423	1
chr5	70956424	1
chr5	70956425	1
chr5	70956426	1
chr5	70956427	1
chr5	70956428	1
chr5	70956429	1
chr5	70956430	1
chr5	70956431	1
chr5	70956432	1
chr5	70956433	1
chr5	70956434	1
chr5	70956435	1
chr5	70956436	1
chr5	70956437	1
chr5	70956438	1
chr5	70956439	1
chr5	70956440	1
chr5	70956441	1
chr5	70956442	1
chr5	70956443	1
chr5	70956444	1
chr5	70956445	1
chr5	70956446	1
chr5	70956447	1
chr5	70956448	1
chr5	70956449	1
chr5	70956450	1
chr5	70956451	1
chr5	70956452	1
chr5	70956453	1
chr5	70956454	1
chr5	70956455	1
chr5	70956456	1
chr5	70956457	1
chr5	70956458	1
chr5	70956459	2
chr5	70956460	2
chr5	70956461	2
chr5	70956462	2
chr5	70956463	2
chr5	70956464	2
chr5	70956465	2
chr5	70956466	2
chr5	70956467	2
chr5	70956468	2
chr5	70956469	2
chr5	70956470	2
chr5	70956471	2
chr5	70956472	1
chr5	70956473	1
chr5	70956474	1
chr5	70956475	1
chr5	70956476	1
chr5	70956477	1
chr5	70956478	1
chr5	70956479	1
chr5	70956480	1
chr5	70956481	1
chr5	70956482	1
chr5	70956483	1
chr5	70956484	1
chr5	70956485	1
chr5	70956486	1
chr5	70956487	1
chr5	70956488	1
chr5	70956489	1
chr5	70956490	1
chr5	70956491	1
chr5	70956492	1
chr5	70956493	1
chr5	70956494	1
chr5	70956495	1
chr5	70956496	1
chr5	70956497	1
chr5	70956498	1
chr5	70956499	1
chr5	70956500	1
chr5	70956501	1
chr5	70956502	1
chr5	70956503	1
chr5	70956504	1
chr5	70956505	1
chr5	70956506	1
chr5	70956507	1
chr5	70956508	1
chr5	70956509	0
chr5	70956510	0
chr5	70956511	0
chr5	70956512	0
chr5	70956513	0
chr5	70956514	0
chr5	70956515	0
chr5	70956516	0
chr5	70956517	0
chr5	70956518	0
chr5	70956519	0
chr5	70956520	0
chr5	70956521	0
chr5	70956522	0
chr5	70956523	0
chr5	70956524	0
chr5	70956525	0
chr5	70956526	0
chr5	70956527	0
chr5	70956528	0
chr5	70956529	0
chr5	70956530	0
chr5	70956531	0
chr5	70956532	0
chr5	70956533	0
chr5	70956534	0
chr5	70956535	0
chr5	70956536	0
chr5	70956537	0
chr5	70956538	0
chr5	70956539	0
chr5	70956540	0
chr5	70956541	0
chr5	70956542	0
chr5	70956543	0
chr5	70956544	0
chr5	70956545	0
chr5	70956546	0
chr5	70956547	0
chr5	70956548	0
chr5	70956549	0
chr5	70956550	0
chr5	70956551	0
chr5	70956552	0
chr5	70956553	0
chr5	70956554	0
chr5	70956555	0
chr5	70956556	0
chr5	70956557	0
chr5	70956558	0
chr5	70956559	0
chr5	70956560	0
chr5	70956561	0
chr5	70956562	0
chr5	70956563	0
chr5	70956564	0
chr5	70956565	0
chr5	70956566	0
chr5	70956567	0
chr5	70956568	0
chr5	70956569	0
chr5	70956570	0
chr5	70956571	0
chr5	70956572	0
chr5	70956573	0
chr5	70956574	0
chr5	70956575	0
chr5	70956576	0
chr5	70956577	0
chr5	70956578	0
chr5	70956579	0
chr5	70956580	0
chr5	70956581	0
chr5	70956582	0
chr5	70956583	0
chr5	70956584	0
chr5	70956585	0
chr5	70956586	0
chr5	70956587	0
chr5	70956588	0
chr5	70956589	0
chr5	70956590	0
chr5	70956591	0
chr5	70956592	0
chr5	70956593	0
chr5	70956594	0
chr5	70956595	0
chr5	70956596	0
chr5	70956597	0
chr5	70956598	0
chr5	70956599	0
chr5	70956600	0
chr5	70956601	0
chr5	70956602	0
chr5	70956603	0
chr5	70956604	0
chr5	70956605	0
chr5	70956606	0
chr5	70956607	0
chr5	70956608	0
chr5	70956609	0
chr5	70956610	0
chr5	70956611	0
chr5	70956612	0
chr5	70956613	0
chr5	70956614	0
chr5	70956615	0
chr5	70956616	0
chr5	70956617	0
chr5	70956618	0
chr5	70956619	0
chr5	70956620	0
chr5	70956621	0
chr5	70956622	0
chr5	70956623	0
chr5	70956624	0
chr5	70956625	0
chr5	70956626	0
chr5	70956627	0
chr5	70956628	0
chr5	70956629	0
chr5	70956630	0
chr5	70956631	1
chr5	70956632	1
chr5	70956633	1
chr5	70956634	1
chr5	70956635	1
chr5	70956636	1
chr5	70956637	1
chr5	70956638	1
chr5	70956639	1
chr5	70956640	1
chr5	70956641	1
chr5	70956642	1
chr5	70956643	1
chr5	70956644	1
chr5	70956645	1
chr5	70956646	1
chr5	70956647	1
chr5	70956648	1
chr5	70956649	1
chr5	70956650	1
chr5	70956651	1
chr5	70956652	1
chr5	70956653	1
chr5	70956654	1
chr5	70956655	1
chr5	70956656	1
chr5	70956657	1
chr5	70956658	1
chr5	70956659	1
chr5	70956660	1
chr5	70956661	1
chr5	70956662	1
chr5	70956663	1
chr5	70956664	1
chr5	70956665	1
chr5	70956666	1
chr5	70956667	1
chr5	70956668	1
chr5	70956669	1
chr5	70956670	1
chr5	70956671	1
chr5	70956672	1
chr5	70956673	1
chr5	70956674	1
chr5	70956675	1
chr5	70956676	1
chr5	70956677	1
chr5	70956678	1
chr5	70956679	1
chr5	70956680	1
chr5	70956681	0
chr5	70956682	0
chr5	70956683	0
chr5	70956684	0
chr5	70956685	0
chr5	70956686	0
chr5	70956687	0
chr5	70956688	0
chr5	70956689	0
chr5	70956690	0
chr5	70956691	0
chr5	70956692	0
chr5	70956693	0
chr5	70956694	0
chr5	70956695	0
chr5	70956696	0
chr5	70956697	0
chr5	70956698	0
chr5	70956699	0
chr5	70956700	0
chr5	70956701	0
chr5	70956702	0
chr5	70956703	0
chr5	70956704	0
chr5	70956705	0
chr5	70956706	0
chr5	70956707	0
chr5	70956708	0
chr5	70956709	0
chr5	70956710	0
chr5	70956711	0
chr5	70956712	0
chr5	70956713	0
chr5	70956714	0
chr5	70956715	0
chr5	70956716	0
chr5	70956717	0
chr5	70956718	0
chr5	70956719	0
chr5	70956720	0
chr5	70956721	0
chr5	70956722	0
chr5	70956723	0
chr5	70956724	0
chr5	70956725	0
chr5	70956726	0
chr5	70956727	1
chr5	70956728	1
chr5	70956729	1
chr5	70956730	1
chr5	70956731	1
chr5	70956732	1
chr5	70956733	1
chr5	70956734	1
chr5	70956735	1
chr5	70956736	1
chr5	70956737	1
chr5	70956738	1
chr5	70956739	1
chr5	70956740	1
chr5	70956741	1
chr5	70956742	1
chr5	70956743	1
chr5	70956744	1
chr5	70956745	1
chr5	70956746	1
chr5	70956747	1
chr5	70956748	1
chr5	70956749	1
chr5	70956750	1
chr5	70956751	1
chr5	70956752	1
chr5	70956753	1
chr5	70956754	1
chr5	70956755	1
chr5	70956756	1
chr5	70956757	1
chr5	70956758	1
chr5	70956759	1
chr5	70956760	2
chr5	70956761	2
chr5	70956762	2
chr5	70956763	2
chr5	70956764	2
chr5	70956765	2
chr5	70956766	2
chr5	70956767	2
chr5	70956768	2
chr5	70956769	2
chr5	70956770	2
chr5	70956771	2
chr5	70956772	2
chr5	70956773	2
chr5	70956774	2
chr5	70956775	2
chr5	70956776	2
chr5	70956777	1
chr5	70956778	1
chr5	70956779	1
chr5	70956780	1
chr5	70956781	1
chr5	70956782	1
chr5	70956783	1
chr5	70956784	1
chr5	70956785	1
chr5	70956786	1
chr5	70956787	1
chr5	70956788	1
chr5	70956789	1
chr5	70956790	1
chr5	70956791	1
chr5	70956792	1
chr5	70956793	1
chr5	70956794	1
chr5	70956795	1
chr5	70956796	1
chr5	70956797	1
chr5	70956798	1
chr5	70956799	1
chr5	70956800	1
chr5	70956801	1
chr5	70956802	1
chr5	70956803	1
chr5	70956804	1
chr5	70956805	1
chr5	70956806	1
chr5	70956807	1
chr5	70956808	1
chr5	70956809	1
chr5	70956810	0
chr5	70956811	0
chr5	70956812	0
chr5	70956813	0
chr5	70956814	0
chr5	70956815	0
chr5	70956816	0
chr5	70956817	0
chr5	70956818	0
chr5	70956819	0
chr5	70956820	0
chr5	70956821	0
chr5	70956822	0
chr5	70956823	0
chr5	70956824	0
chr5	70956825	0
chr5	70956826	0
chr5	70956827	0
chr5	70956828	0
chr5	70956829	0
chr5	70956830	0
chr5	70956831	0
chr5	70956832	0
chr5	70956833	0
chr5	70956834	0
chr5	70956835	0
chr5	70956836	0
chr5	70956837	0
chr5	70956838	0
chr5	70956839	0
chr5	70956840	0
chr5	70956841	0
chr5	70956842	0
chr5	70956843	0
chr5	70956844	0
chr5	70956845	0
chr5	70956846	0
chr5	70956847	0
chr5	70956848	0
chr5	70956849	0
chr5	70956850	0
chr5	70956851	0
chr5	70956852	0
chr5	70956853	0
chr5	70956854	0
chr5	70956855	0
chr5	70956856	0
chr5	70956857	0
chr5	70956858	0
chr5	70956859	0
chr5	70956860	0
chr5	70956861	0
chr5	70956862	0
chr5	70956863	0
chr5	70956864	0
chr5	70956865	0
chr5	70956866	0
chr5	70956867	0
chr5	70956868	0
chr5	70956869	0
chr5	70956870	0
chr5	70956871	0
chr5	70956872	0
chr5	70956873	0
chr5	70956874	0
chr5	70956875	0
chr5	70956876	0
chr5	70956877	0
chr5	70956878	1
chr5	70956879	1
chr5	70956880	1
chr5	70956881	1
chr5	70956882	1
chr5	70956883	1
chr5	70956884	1
chr5	70956885	1
chr5	70956886	1
chr5	70956887	1
chr5	70956888	1
chr5	70956889	1
chr5	70956890	1
chr5	70956891	1
chr5	70956892	1
chr5	70956893	1
chr5	70956894	1
chr5	70956895	1
chr5	70956896	1
chr5	70956897	1
chr5	70956898	1
chr5	70956899	1
chr5	70956900	1
chr5	70956901	1
chr5	70956902	1
chr5	70956903	1
chr5	70956904	1
chr5	70956905	1
chr5	70956906	1
chr5	70956907	1
chr5	70956908	1
chr5	70956909	1
chr5	70956910	1
chr5	70956911	1
chr5	70956912	1
chr5	70956913	1
chr5	70956914	1
chr5	70956915	1
chr5	70956916	1
chr5	70956917	1
chr5	70956918	1
chr5	70956919	1
chr5	70956920	1
chr5	70956921	1
chr5	70956922	1
chr5	70956923	1
chr5	70956924	1
chr5	70956925	1
chr5	70956926	1
chr5	70956927	1
chr5	70956928	0
chr5	70956929	0
chr5	70956930	0
chr5	70956931	0
chr5	70956932	0
chr5	70956933	0
chr5	70956934	0
chr5	70956935	0
chr5	70956936	0
chr5	70956937	0
chr5	70956938	0
chr5	70956939	0
chr5	70956940	0
chr5	70956941	0
chr5	70956942	0
chr5	70956943	0
chr5	70956944	0
chr5	70956945	0
chr5	70956946	0
chr5	70956947	0
chr5	70956948	0
chr5	70956949	0
chr5	70956950	0
chr5	70956951	0
chr5	70956952	0
chr5	70956953	0
chr5	70956954	0
chr5	70956955	0
chr5	70956956	0
chr5	70956957	0
chr5	70956958	0
chr5	70956959	0
chr5	70956960	0
chr5	70956961	0
chr5	70956962	0
chr5	70956963	0
chr5	70956964	0
chr5	70956965	0
chr5	70956966	0
chr5	70956967	0
chr5	70956968	0
chr5	70956969	0
chr5	70956970	0
chr5	70956971	0
chr5	70956972	0
chr5	70956973	0
chr5	70956974	0
chr5	70956975	0
chr5	70956976	0
chr5	70956977	0
chr5	70956978	0
chr5	70956979	1
chr5	70956980	1
chr5	70956981	1
chr5	70956982	1
chr5	70956983	1
chr5	70956984	1
chr5	70956985	1
chr5	70956986	1
chr5	70956987	1
chr5	70956988	1
chr5	70956989	1
chr5	70956990	1
chr5	70956991	1
chr5	70956992	1
chr5	70956993	1
chr5	70956994	1
chr5	70956995	1
chr5	70956996	1
chr5	70956997	1
chr5	70956998	1
chr5	70956999	1
chr5	70957000	1
chr5	70957001	1
chr5	70957002	1
chr5	70957003	1
chr5	70957004	1
chr5	70957005	1
chr5	70957006	1
chr5	70957007	1
chr5	70957008	1
chr5	70957009	1
chr5	70957010	1
chr5	70957011	1
chr5	70957012	1
chr5	70957013	1
chr5	70957014	1
chr5	70957015	1
chr5	70957016	1
chr5	70957017	1
chr5	70957018	1
chr5	70957019	1
chr5	70957020	1
chr5	70957021	1
chr5	70957022	1
chr5	70957023	1
chr5	70957024	1
chr5	70957025	1
chr5	70957026	1
chr5	70957027	1
chr5	70957028	1
chr5	70957029	0
chr5	70957030	0
chr5	70957031	1
chr5	70957032	1
chr5	70957033	1
chr5	70957034	1
chr5	70957035	1
chr5	70957036	1
chr5	70957037	1
chr5	70957038	1
chr5	70957039	1
chr5	70957040	1
chr5	70957041	1
chr5	70957042	1
chr5	70957043	1
chr5	70957044	1
chr5	70957045	1
chr5	70957046	1
chr5	70957047	1
chr5	70957048	1
chr5	70957049	1
chr5	70957050	1
chr5	70957051	1
chr5	70957052	1
chr5	70957053	1
chr5	70957054	1
chr5	70957055	1
chr5	70957056	1
chr5	70957057	1
chr5	70957058	1
chr5	70957059	1
chr5	70957060	1
chr5	70957061	1
chr5	70957062	1
chr5	70957063	1
chr5	70957064	1
chr5	70957065	1
chr5	70957066	1
chr5	70957067	1
chr5	70957068	1
chr5	70957069	1
chr5	70957070	1
chr5	70957071	1
chr5	70957072	1
chr5	70957073	1
chr5	70957074	1
chr5	70957075	1
chr5	70957076	1
chr5	70957077	1
chr5	70957078	1
chr5	70957079	1
chr5	70957080	1
chr5	70957081	0
chr5	70957082	0
chr5	70957083	0
chr5	70957084	0
chr5	70957085	0
chr5	70957086	0
chr5	70957087	0
chr5	70957088	0
chr5	70957089	0
chr5	70957090	0
chr5	70957091	0
chr5	70957092	0
chr5	70957093	0
chr5	70957094	0
chr5	70957095	0
chr5	70957096	0
chr5	70957097	0
chr5	70957098	0
chr5	70957099	0
chr5	70957100	0
chr5	70957101	0
chr5	70957102	0
chr5	70957103	0
chr5	70957104	0
chr5	70957105	0
chr5	70957106	0
chr5	70957107	0
chr5	70957108	0
chr5	70957109	0
chr5	70957110	0
chr5	70957111	0
chr5	70957112	0
chr5	70957113	0
chr5	70957114	0
chr5	70957115	0
chr5	70957116	0
chr5	70957117	0
chr5	70957118	0
chr5	70957119	0
chr5	70957120	0
chr5	70957121	0
chr5	70957122	0
chr5	70957123	0
chr5	70957124	0
chr5	70957125	0
chr5	70957126	0
chr5	70957127	0
chr5	70957128	0
chr5	70957129	0
chr5	70957130	0
chr5	70957131	0
chr5	70957132	0
chr5	70957133	0
chr5	70957134	0
chr5	70957135	1
chr5	70957136	1
chr5	70957137	1
chr5	70957138	1
chr5	70957139	1
chr5	70957140	1
chr5	70957141	1
chr5	70957142	1
chr5	70957143	1
chr5	70957144	1
chr5	70957145	1
chr5	70957146	1
chr5	70957147	1
chr5	70957148	1
chr5	70957149	1
chr5	70957150	1
chr5	70957151	1
chr5	70957152	1
chr5	70957153	1
chr5	70957154	1
chr5	70957155	1
chr5	70957156	1
chr5	70957157	1
chr5	70957158	1
chr5	70957159	1
chr5	70957160	1
chr5	70957161	1
chr5	70957162	1
chr5	70957163	1
chr5	70957164	1
chr5	70957165	1
chr5	70957166	1
chr5	70957167	1
chr5	70957168	1
chr5	70957169	1
chr5	70957170	1
chr5	70957171	1
chr5	70957172	1
chr5	70957173	1
chr5	70957174	1
chr5	70957175	1
chr5	70957176	1
chr5	70957177	1
chr5	70957178	1
chr5	70957179	1
chr5	70957180	1
chr5	70957181	1
chr5	70957182	1
chr5	70957183	1
chr5	70957184	1
chr5	70957185	0
chr5	70957186	0
chr5	70957187	0
chr5	70957188	0
chr5	70957189	0
chr5	70957190	0
chr5	70957191	0
chr5	70957192	0
chr5	70957193	0
chr5	70957194	0
chr5	70957195	0
chr5	70957196	0
chr5	70957197	0
chr5	70957198	0
chr5	70957199	0
chr5	70957200	0
chr5	70957201	0
chr5	70957202	0
chr5	70957203	0
chr5	70957204	0
chr5	70957205	0
chr5	70957206	0
chr5	70957207	0
chr5	70957208	0
chr5	70957209	0
chr5	70957210	0
chr5	70957211	0
chr5	70957212	0
chr5	70957213	0
chr5	70957214	0
chr5	70957215	0
chr5	70957216	0
chr5	70957217	0
chr5	70957218	0
chr5	70957219	1
chr5	70957220	1
chr5	70957221	1
chr5	70957222	1
chr5	70957223	2
chr5	70957224	2
chr5	70957225	2
chr5	70957226	2
chr5	70957227	2
chr5	70957228	2
chr5	70957229	2
chr5	70957230	2
chr5	70957231	2
chr5	70957232	2
chr5	70957233	2
chr5	70957234	2
chr5	70957235	2
chr5	70957236	2
chr5	70957237	2
chr5	70957238	2
chr5	70957239	2
chr5	70957240	2
chr5	70957241	2
chr5	70957242	2
chr5	70957243	2
chr5	70957244	2
chr5	70957245	2
chr5	70957246	2
chr5	70957247	2
chr5	70957248	2
chr5	70957249	2
chr5	70957250	2
chr5	70957251	2
chr5	70957252	2
chr5	70957253	2
chr5	70957254	2
chr5	70957255	2
chr5	70957256	2
chr5	70957257	2
chr5	70957258	2
chr5	70957259	2
chr5	70957260	2
chr5	70957261	2
chr5	70957262	2
chr5	70957263	2
chr5	70957264	2
chr5	70957265	2
chr5	70957266	2
chr5	70957267	2
chr5	70957268	2
chr5	70957269	1
chr5	70957270	1
chr5	70957271	1
chr5	70957272	1
chr5	70957273	0
chr5	70957274	0
chr5	70957275	0
chr5	70957276	0
chr5	70957277	0
chr5	70957278	0
chr5	70957279	0
chr5	70957280	0
chr5	70957281	0
chr5	70957282	0
chr5	70957283	0
chr5	70957284	0
chr5	70957285	0
chr5	70957286	0
chr5	70957287	0
chr5	70957288	0
chr5	70957289	0
chr5	70957290	0
chr5	70957291	0
chr5	70957292	0
chr5	70957293	0
chr5	70957294	0
chr5	70957295	0
chr5	70957296	0
chr5	70957297	0
chr5	70957298	0
chr5	70957299	0
chr5	70957300	0
chr5	70957301	0
chr5	70957302	0
chr5	70957303	0
chr5	70957304	0
chr5	70957305	0
chr5	70957306	0
chr5	70957307	0
chr5	70957308	0
chr5	70957309	0
chr5	70957310	0
chr5	70957311	0
chr5	70957312	0
chr5	70957313	0
chr5	70957314	0
chr5	70957315	0
chr5	70957316	0
chr5	70957317	0
chr5	70957318	0
chr5	70957319	0
chr5	70957320	0
chr5	70957321	0
chr5	70957322	0
chr5	70957323	0
chr5	70957324	0
chr5	70957325	0
chr5	70957326	0
chr5	70957327	0
chr5	70957328	0
chr5	70957329	0
chr5	70957330	0
chr5	70957331	0
chr5	70957332	0
chr5	70957333	0
chr5	70957334	0
chr5	70957335	0
chr5	70957336	0
chr5	70957337	0
chr5	70957338	0
chr5	70957339	0
chr5	70957340	0
chr5	70957341	0
chr5	70957342	0
chr5	70957343	0
chr5	70957344	0
chr5	70957345	0
chr5	70957346	0
chr5	70957347	0
chr5	70957348	0
chr5	70957349	0
chr5	70957350	0
chr5	70957351	0
chr5	70957352	0
chr5	70957353	0
chr5	70957354	0
chr5	70957355	0
chr5	70957356	0
chr5	70957357	0
chr5	70957358	0
chr5	70957359	0
chr5	70957360	0
chr5	70957361	0
chr5	70957362	0
chr5	70957363	0
chr5	70957364	0
chr5	70957365	0
chr5	70957366	0
chr5	70957367	0
chr5	70957368	0
chr5	70957369	0
chr5	70957370	0
chr5	70957371	0
chr5	70957372	0
chr5	70957373	0
chr5	70957374	0
chr5	70957375	0
chr5	70957376	0
chr5	70957377	0
chr5	70957378	0
chr5	70957379	0
chr5	70957380	0
chr5	70957381	0
chr5	70957382	0
chr5	70957383	0
chr5	70957384	0
chr5	70957385	0
chr5	70957386	0
chr5	70957387	0
chr5	70957388	0
chr5	70957389	0
chr5	70957390	0
chr5	70957391	0
chr5	70957392	0
chr5	70957393	0
chr5	70957394	0
chr5	70957395	0
chr5	70957396	0
chr5	70957397	0
chr5	70957398	0
chr5	70957399	0
chr5	70957400	0
chr5	70957401	0
chr5	70957402	0
chr5	70957403	0
chr5	70957404	0
chr5	70957405	0
chr5	70957406	0
chr5	70957407	0
chr5	70957408	0
chr5	70957409	0
chr5	70957410	0
chr5	70957411	0
chr5	70957412	0
chr5	70957413	0
chr5	70957414	0
chr5	70957415	0
chr5	70957416	0
chr5	70957417	0
chr5	70957418	0
chr5	70957419	0
chr5	70957420	0
chr5	70957421	0
chr5	70957422	0
chr5	70957423	0
chr5	70957424	0
chr5	70957425	0
chr5	70957426	0
chr5	70957427	0
chr5	70957428	0
chr5	70957429	0
chr5	70957430	0
chr5	70957431	0
chr5	70957432	0
chr5	70957433	0
chr5	70957434	0
chr5	70957435	0
chr5	70957436	0
chr5	70957437	0
chr5	70957438	0
chr5	70957439	0
chr5	70957440	0
chr5	70957441	0
chr5	70957442	0
chr5	70957443	0
chr5	70957444	0
chr5	70957445	0
chr5	70957446	0
chr5	70957447	0
chr5	70957448	0
chr5	70957449	0
chr5	70957450	0
chr5	70957451	0
chr5	70957452	0
chr5	70957453	0
chr5	70957454	0
chr5	70957455	0
chr5	70957456	0
chr5	70957457	0
chr5	70957458	0
chr5	70957459	0
chr5	70957460	0
chr5	70957461	0
chr5	70957462	0
chr5	70957463	0
chr5	70957464	0
chr5	70957465	0
chr5	70957466	0
chr5	70957467	0
chr5	70957468	0
chr5	70957469	0
chr5	70957470	0
chr5	70957471	0
chr5	70957472	0
chr5	70957473	0
chr5	70957474	0
chr5	70957475	0
chr5	70957476	0
chr5	70957477	0
chr5	70957478	0
chr5	70957479	0
chr5	70957480	0
chr5	70957481	0
chr5	70957482	0
chr5	70957483	0
chr5	70957484	0
chr5	70957485	0
chr5	70957486	0
chr5	70957487	0
chr5	70957488	0
chr5	70957489	0
chr5	70957490	0
chr5	70957491	0
chr5	70957492	0
chr5	70957493	0
chr5	70957494	0
chr5	70957495	0
chr5	70957496	0
chr5	70957497	0
chr5	70957498	0
chr5	70957499	0
chr5	70957500	0
chr5	70957501	0
chr5	70957502	0
chr5	70957503	0
chr5	70957504	0
chr5	70957505	0
chr5	70957506	0
chr5	70957507	0
chr5	70957508	0
chr5	70957509	0
chr5	70957510	0
chr5	70957511	0
chr5	70957512	0
chr5	70957513	0
chr5	70957514	0
chr5	70957515	0
chr5	70957516	0
chr5	70957517	0
chr5	70957518	0
chr5	70957519	0
chr5	70957520	0
chr5	70957521	0
chr5	70957522	0
chr5	70957523	0
chr5	70957524	0
chr5	70957525	0
chr5	70957526	0
chr5	70957527	0
chr5	70957528	0
chr5	70957529	0
chr5	70957530	0
chr5	70957531	0
chr5	70957532	0
chr5	70957533	0
chr5	70957534	0
chr5	70957535	0
chr5	70957536	0
chr5	70957537	0
chr5	70957538	0
chr5	70957539	0
chr5	70957540	0
chr5	70957541	0
chr5	70957542	0
chr5	70957543	0
chr5	70957544	0
chr5	70957545	0
chr5	70957546	0
chr5	70957547	0
chr5	70957548	0
chr5	70957549	0
chr5	70957550	0
chr5	70957551	0
chr5	70957552	0
chr5	70957553	0
chr5	70957554	0
chr5	70957555	0
chr5	70957556	0
chr5	70957557	0
chr5	70957558	0
chr5	70957559	0
chr5	70957560	0
chr5	70957561	0
chr5	70957562	0
chr5	70957563	0
chr5	70957564	0
chr5	70957565	0
chr5	70957566	0
chr5	70957567	0
chr5	70957568	0
chr5	70957569	0
chr5	70957570	0
chr5	70957571	0
chr5	70957572	0
chr5	70957573	0
chr5	70957574	0
chr5	70957575	0
chr5	70957576	0
chr5	70957577	0
chr5	70957578	0
chr5	70957579	0
chr5	70957580	0
chr5	70957581	0
chr5	70957582	0
chr5	70957583	0
chr5	70957584	0
chr5	70957585	0
chr5	70957586	0
chr5	70957587	0
chr5	70957588	0
chr5	70957589	0
chr5	70957590	0
chr5	70957591	0
chr5	70957592	0
chr5	70957593	0
chr5	70957594	0
chr5	70957595	0
chr5	70957596	0
chr5	70957597	0
chr5	70957598	0
chr5	70957599	0
chr5	70957600	0
chr5	70957601	0
chr5	70957602	0
chr5	70957603	0
chr5	70957604	0
chr5	70957605	0
chr5	70957606	0
chr5	70957607	0
chr5	70957608	0
chr5	70957609	0
chr5	70957610	0
chr5	70957611	0
chr5	70957612	0
chr5	70957613	0
chr5	70957614	0
chr5	70957615	0
chr5	70957616	0
chr5	70957617	0
chr5	70957618	0
chr5	70957619	0
chr5	70957620	0
chr5	70957621	0
chr5	70957622	0
chr5	70957623	0
chr5	70957624	0
chr5	70957625	0
chr5	70957626	0
chr5	70957627	0
chr5	70957628	0
chr5	70957629	0
chr5	70957630	0
chr5	70957631	0
chr5	70957632	0
chr5	70957633	0
chr5	70957634	0
chr5	70957635	0
chr5	70957636	0
chr5	70957637	0
chr5	70957638	0
chr5	70957639	0
chr5	70957640	0
chr5	70957641	0
chr5	70957642	0
chr5	70957643	0
chr5	70957644	0
chr5	70957645	0
chr5	70957646	0
chr5	70957647	0
chr5	70957648	0
chr5	70957649	0
chr5	70957650	0
chr5	70957651	0
chr5	70957652	0
chr5	70957653	0
chr5	70957654	0
chr5	70957655	0
chr5	70957656	0
chr5	70957657	0
chr5	70957658	0
chr5	70957659	0
chr5	70957660	0
chr5	70957661	0
chr5	70957662	0
chr5	70957663	0
chr5	70957664	0
chr5	70957665	0
chr5	70957666	0
chr5	70957667	0
chr5	70957668	0
chr5	70957669	0
chr5	70957670	0
chr5	70957671	0
chr5	70957672	0
chr5	70957673	0
chr5	70957674	0
chr5	70957675	0
chr5	70957676	0
chr5	70957677	0
chr5	70957678	0
chr5	70957679	0
chr5	70957680	0
chr5	70957681	0
chr5	70957682	0
chr5	70957683	0
chr5	70957684	0
chr5	70957685	0
chr5	70957686	0
chr5	70957687	0
chr5	70957688	1
chr5	70957689	1
chr5	70957690	1
chr5	70957691	1
chr5	70957692	1
chr5	70957693	1
chr5	70957694	1
chr5	70957695	1
chr5	70957696	1
chr5	70957697	1
chr5	70957698	1
chr5	70957699	1
chr5	70957700	1
chr5	70957701	1
chr5	70957702	1
chr5	70957703	1
chr5	70957704	1
chr5	70957705	1
chr5	70957706	1
chr5	70957707	1
chr5	70957708	1
chr5	70957709	1
chr5	70957710	1
chr5	70957711	1
chr5	70957712	1
chr5	70957713	1
chr5	70957714	1
chr5	70957715	1
chr5	70957716	1
chr5	70957717	1
chr5	70957718	1
chr5	70957719	1
chr5	70957720	1
chr5	70957721	1
chr5	70957722	1
chr5	70957723	1
chr5	70957724	1
chr5	70957725	1
chr5	70957726	1
chr5	70957727	1
chr5	70957728	1
chr5	70957729	1
chr5	70957730	1
chr5	70957731	1
chr5	70957732	1
chr5	70957733	1
chr5	70957734	1
chr5	70957735	1
chr5	70957736	1
chr5	70957737	1
chr5	70957738	0
chr5	70957739	0
chr5	70957740	0
chr5	70957741	0
